flow_id,packets,bytes,duration,avg_pkt_size,syn_count,ack_count,fin_count,rst_count,class
119.7.153.113:80-11.43.99.204:56737-6,9.0,4085.0,94.23149490356444,453.8888888888889,1.0,9.0,1.0,0.0,web-browsing
119.7.153.113:80-11.43.99.204:56738-6,24.0,22070.0,94.23116493225098,919.5833333333334,1.0,24.0,1.0,0.0,web-browsing
119.7.153.113:80-11.43.99.204:56736-6,19.0,14720.0,94.2318480014801,774.7368421052631,1.0,19.0,1.0,0.0,web-browsing
119.7.153.113:80-11.43.99.204:56734-6,10.0,4691.0,94.23155999183656,469.1,1.0,10.0,1.0,0.0,web-browsing
119.7.153.113:80-11.43.99.204:56735-6,16.0,9938.0,94.23176789283752,621.125,1.0,16.0,1.0,0.0,web-browsing
58.1.24.185:80-11.43.99.204:56739-6,339.0,489037.0,94.23178601264954,1442.5870206489676,1.0,339.0,1.0,0.0,web-browsing
58.1.24.185:80-11.43.99.204:56740-6,23.0,24333.0,94.23178696632384,1057.9565217391305,1.0,23.0,1.0,0.0,web-browsing
11.43.99.204:56741-58.1.24.185:80-6,5.0,790.0,0.0521309375762939,158.0,1.0,4.0,1.0,0.0,web-browsing
11.43.99.204:56742-58.1.24.185:80-6,5.0,810.0,0.0232641696929931,162.0,1.0,4.0,1.0,0.0,web-browsing
11.43.99.204:56743-7.50.199.158:80-6,6.0,839.0,0.3209781646728515,139.83333333333334,1.0,5.0,2.0,0.0,web-browsing
11.43.99.204:56744-142.245.196.113:80-6,4.0,1079.0,0.1347160339355468,269.75,1.0,3.0,0.0,0.0,web-browsing
11.43.99.204:56745-142.245.196.113:80-6,4.0,1166.0,0.073268175125122,291.5,1.0,3.0,0.0,0.0,web-browsing
11.43.99.204:56746-142.245.196.113:443-6,13.0,2025.0,30.859262943267822,155.76923076923077,1.0,12.0,1.0,1.0,web-browsing
61.139.26.122:56741-118.123.199.139:80-6,5.0,830.0,0.0481960773468017,166.0,1.0,4.0,1.0,0.0,web-browsing
61.139.26.122:56742-118.123.199.139:80-6,5.0,850.0,0.0191309452056884,170.0,1.0,4.0,1.0,0.0,web-browsing
61.139.26.122:56743-118.112.247.62:80-6,6.0,887.0,0.3193390369415283,147.83333333333334,1.0,5.0,2.0,0.0,web-browsing
61.139.26.122:56744-49.7.37.16:80-6,4.0,1111.0,0.1332399845123291,277.75,1.0,3.0,0.0,0.0,web-browsing
61.139.26.122:56745-49.7.37.16:80-6,4.0,1198.0,0.0711801052093505,299.5,1.0,3.0,0.0,0.0,web-browsing
61.139.26.122:56746-49.7.37.16:443-6,13.0,2129.0,30.85791611671448,163.76923076923077,1.0,12.0,1.0,1.0,web-browsing
118.112.247.62:80-61.139.26.122:56743-6,5.0,1315.0,0.319180965423584,263.0,1.0,5.0,1.0,0.0,web-browsing
118.123.199.139:80-61.139.26.122:56741-6,5.0,1344.0,0.0470178127288818,268.8,1.0,5.0,1.0,0.0,web-browsing
118.123.199.139:80-61.139.26.122:56742-6,5.0,1331.0,0.0192968845367431,266.2,1.0,5.0,1.0,0.0,web-browsing
7.50.199.158:80-11.43.99.204:56743-6,5.0,1293.0,0.3125729560852051,258.6,1.0,5.0,1.0,0.0,web-browsing
58.1.24.185:80-11.43.99.204:56741-6,5.0,1322.0,0.0402400493621826,264.4,1.0,5.0,1.0,0.0,web-browsing
58.1.24.185:80-11.43.99.204:56742-6,5.0,1309.0,0.0126628875732421,261.8,1.0,5.0,1.0,0.0,web-browsing
49.7.37.16:443-61.139.26.122:56746-6,17.0,6752.0,30.85810589790344,397.1764705882353,1.0,16.0,1.0,1.0,web-browsing
49.7.37.16:80-61.139.26.122:56745-6,5.0,1160.0,30.778429985046387,232.0,1.0,4.0,0.0,1.0,web-browsing
142.245.196.113:443-11.43.99.204:56746-6,17.0,6640.0,30.857978105545044,390.5882352941176,1.0,16.0,1.0,1.0,web-browsing
142.245.196.113:80-11.43.99.204:56745-6,5.0,1132.0,30.778525829315186,226.4,1.0,4.0,0.0,1.0,web-browsing
49.7.37.16:80-61.139.26.122:56744-6,4.0,574.0,31.001956939697266,143.5,1.0,3.0,0.0,1.0,web-browsing
142.245.196.113:80-11.43.99.204:56744-6,4.0,554.0,31.001861095428467,138.5,1.0,3.0,0.0,1.0,web-browsing
11.43.99.204:51761-103.186.219.209:53-17,1.0,78.0,0.0,78.0,0.0,0.0,0.0,0.0,web-browsing
11.43.99.204:60934-103.186.219.209:53-17,1.0,78.0,0.0,78.0,0.0,0.0,0.0,0.0,web-browsing
11.43.99.204:49260-103.186.219.209:53-17,1.0,77.0,0.0,77.0,0.0,0.0,0.0,0.0,web-browsing
11.43.99.204:55163-103.186.219.209:53-17,1.0,77.0,0.0,77.0,0.0,0.0,0.0,0.0,web-browsing
103.186.219.209:53-11.43.99.204:51761-17,1.0,110.0,0.0,110.0,0.0,0.0,0.0,0.0,web-browsing
103.186.219.209:53-11.43.99.204:49260-17,1.0,379.0,0.0,379.0,0.0,0.0,0.0,0.0,web-browsing
11.43.99.204:56747-12.59.226.43:80-6,4.0,1822.0,0.1146609783172607,455.5,1.0,3.0,0.0,0.0,web-browsing
61.139.26.122:56747-49.7.36.11:80-6,5.0,1916.0,0.1146919727325439,383.2,1.0,4.0,0.0,0.0,web-browsing
11.43.99.204:56748-117.226.144.110:443-6,5.0,330.0,15.037409782409668,66.0,5.0,0.0,0.0,0.0,web-browsing
61.139.26.122:56748-142.251.42.234:443-6,5.0,370.0,15.03771686553955,74.0,5.0,0.0,0.0,0.0,web-browsing
49.7.36.11:80-61.139.26.122:56747-6,5.0,718.0,10.509922981262209,143.6,1.0,4.0,0.0,1.0,web-browsing
12.59.226.43:80-11.43.99.204:56747-6,5.0,690.0,10.510080099105837,138.0,1.0,4.0,0.0,1.0,web-browsing
11.43.99.204:61307-103.186.219.209:53-17,1.0,79.0,0.0,79.0,0.0,0.0,0.0,0.0,web-browsing
11.43.99.204:57421-103.186.219.209:53-17,1.0,79.0,0.0,79.0,0.0,0.0,0.0,0.0,web-browsing
103.186.219.209:53-11.43.99.204:61307-17,1.0,95.0,0.0,95.0,0.0,0.0,0.0,0.0,web-browsing
11.43.99.204:56749-183.117.177.177:80-6,13.0,1687.0,110.06764006614684,129.76923076923077,1.0,12.0,6.0,0.0,web-browsing
61.139.26.122:56749-183.60.95.235:80-6,13.0,1791.0,110.06754088401794,137.76923076923077,1.0,12.0,6.0,0.0,web-browsing
183.60.95.235:80-61.139.26.122:56749-6,5.0,591.0,65.02896308898926,118.2,1.0,5.0,1.0,0.0,web-browsing
183.117.177.177:80-11.43.99.204:56749-6,5.0,563.0,65.02890110015869,112.6,1.0,5.0,1.0,0.0,web-browsing
11.43.99.204:56750-219.62.67.190:443-6,5.0,330.0,15.0244460105896,66.0,5.0,0.0,0.0,0.0,web-browsing
61.139.26.122:56750-142.251.43.10:443-6,5.0,370.0,15.024851083755491,74.0,5.0,0.0,0.0,0.0,web-browsing
11.43.99.204:56751-199.111.186.177:443-6,5.0,330.0,15.033660888671877,66.0,5.0,0.0,0.0,0.0,web-browsing
61.139.26.122:56751-172.217.163.42:443-6,5.0,370.0,15.033795833587646,74.0,5.0,0.0,0.0,0.0,web-browsing
11.43.99.204:56752-117.226.144.110:443-6,5.0,330.0,15.052429914474487,66.0,5.0,0.0,0.0,0.0,web-browsing
61.139.26.122:56752-142.251.42.234:443-6,5.0,370.0,15.051870822906494,74.0,5.0,0.0,0.0,0.0,web-browsing
11.43.99.204:56753-117.226.144.110:443-6,5.0,330.0,15.036200046539308,66.0,5.0,0.0,0.0,0.0,web-browsing
61.139.26.122:56753-142.251.42.234:443-6,5.0,370.0,15.036055088043211,74.0,5.0,0.0,0.0,0.0,web-browsing
11.43.99.204:56754-199.111.186.177:443-6,5.0,330.0,15.050307035446169,66.0,5.0,0.0,0.0,0.0,web-browsing
61.139.26.122:56754-172.217.163.42:443-6,5.0,370.0,15.05019998550415,74.0,5.0,0.0,0.0,0.0,web-browsing
11.43.99.204:53365-103.186.219.209:53-17,1.0,77.0,0.0,77.0,0.0,0.0,0.0,0.0,web-browsing
11.43.99.204:52680-103.186.219.209:53-17,1.0,77.0,0.0,77.0,0.0,0.0,0.0,0.0,web-browsing
11.43.99.204:56755-64.144.117.174:80-6,8.0,823.0,60.06332802772522,102.875,1.0,7.0,0.0,0.0,web-browsing
61.139.26.122:56755-180.101.212.103:80-6,8.0,887.0,60.06325602531433,110.875,1.0,7.0,0.0,0.0,web-browsing
103.186.219.209:53-11.43.99.204:53365-17,1.0,123.0,0.0,123.0,0.0,0.0,0.0,0.0,web-browsing
180.101.212.103:80-61.139.26.122:56755-6,8.0,681.0,63.07040786743164,85.125,1.0,7.0,1.0,1.0,web-browsing
11.43.99.204:56756-59.60.237.59:80-6,9.0,1413.0,57.61045503616333,157.0,1.0,8.0,0.0,0.0,web-browsing
64.144.117.174:80-11.43.99.204:56755-6,8.0,647.0,63.07040286064148,80.875,1.0,7.0,1.0,1.0,web-browsing
61.139.26.122:56756-36.110.192.132:80-6,9.0,1485.0,57.60991716384888,165.0,1.0,8.0,0.0,0.0,web-browsing
36.110.192.132:80-61.139.26.122:56756-6,9.0,1268.0,60.61702609062195,140.88888888888889,1.0,8.0,1.0,1.0,web-browsing
59.60.237.59:80-11.43.99.204:56756-6,9.0,1232.0,60.61737489700317,136.88888888888889,1.0,8.0,1.0,1.0,web-browsing
11.43.99.204:56757-199.111.186.177:443-6,5.0,330.0,15.050113916397097,66.0,5.0,0.0,0.0,0.0,web-browsing
61.139.26.122:56757-172.217.163.42:443-6,5.0,370.0,15.050048112869264,74.0,5.0,0.0,0.0,0.0,web-browsing
11.43.99.204:65196-103.186.219.209:53-17,1.0,79.0,0.0,79.0,0.0,0.0,0.0,0.0,web-browsing
11.43.99.204:52997-103.186.219.209:53-17,1.0,79.0,0.0,79.0,0.0,0.0,0.0,0.0,web-browsing
103.186.219.209:53-11.43.99.204:65196-17,1.0,95.0,0.0,95.0,0.0,0.0,0.0,0.0,web-browsing
11.43.99.204:56758-242.145.195.178:443-6,5.0,330.0,15.046417951583862,66.0,5.0,0.0,0.0,0.0,web-browsing
61.139.26.122:56758-142.251.43.13:443-6,5.0,370.0,15.046470880508425,74.0,5.0,0.0,0.0,0.0,web-browsing
11.43.99.204:56759-242.145.195.178:443-6,5.0,330.0,15.054024934768677,66.0,5.0,0.0,0.0,0.0,web-browsing
61.139.26.122:56759-142.251.43.13:443-6,5.0,370.0,15.053682088851929,74.0,5.0,0.0,0.0,0.0,web-browsing
11.43.99.204:60304-103.186.219.209:53-17,1.0,78.0,0.0,78.0,0.0,0.0,0.0,0.0,web-browsing
11.43.99.204:56571-103.186.219.209:53-17,1.0,78.0,0.0,78.0,0.0,0.0,0.0,0.0,web-browsing
103.186.219.209:53-11.43.99.204:60304-17,1.0,125.0,0.0,125.0,0.0,0.0,0.0,0.0,web-browsing
11.43.99.204:56760-24.243.157.171:443-6,20.0,3775.0,78.76189494132996,188.75,1.0,19.0,1.0,0.0,web-browsing
61.139.26.122:56760-183.60.95.224:443-6,20.0,3935.0,78.76098704338074,196.75,1.0,19.0,1.0,0.0,web-browsing
183.60.95.224:443-61.139.26.122:56760-6,26.0,6875.0,78.75909686088562,264.4230769230769,1.0,26.0,1.0,0.0,web-browsing
24.243.157.171:443-11.43.99.204:56760-6,26.0,6739.0,78.75931596755981,259.1923076923077,1.0,26.0,1.0,0.0,web-browsing
125.67.228.40:50555-61.139.26.122:60165-17,1.0,165.0,0.0,165.0,0.0,0.0,0.0,0.0,web-browsing
11.43.99.204:56761-117.226.144.110:443-6,5.0,330.0,15.029417991638184,66.0,5.0,0.0,0.0,0.0,web-browsing
61.139.26.122:56761-142.251.42.234:443-6,5.0,370.0,15.029578924179075,74.0,5.0,0.0,0.0,0.0,web-browsing
11.43.99.204:56762-117.226.144.110:443-6,5.0,330.0,15.02848505973816,66.0,5.0,0.0,0.0,0.0,web-browsing
61.139.26.122:56762-142.251.42.234:443-6,5.0,370.0,15.028151035308838,74.0,5.0,0.0,0.0,0.0,web-browsing
11.43.99.204:56763-219.62.67.190:443-6,5.0,330.0,15.035988092422484,66.0,5.0,0.0,0.0,0.0,web-browsing
61.139.26.122:56763-142.251.43.10:443-6,5.0,370.0,15.036181926727297,74.0,5.0,0.0,0.0,0.0,web-browsing
11.43.99.204:56764-199.111.186.177:443-6,5.0,330.0,15.023573875427246,66.0,5.0,0.0,0.0,0.0,web-browsing
61.139.26.122:56764-172.217.163.42:443-6,5.0,370.0,15.023648023605348,74.0,5.0,0.0,0.0,0.0,web-browsing
91.148.190.202:53457-61.139.26.122:27916-6,2.0,124.0,0.3110420703887939,62.0,1.0,0.0,0.0,1.0,web-browsing
61.139.26.122:27916-91.148.190.202:53457-6,1.0,62.0,0.0,62.0,0.0,1.0,0.0,1.0,web-browsing
117.143.176.89:1903-61.139.26.122:60165-17,1.0,165.0,0.0,165.0,0.0,0.0,0.0,0.0,web-browsing
11.43.99.204:56765-199.111.186.177:443-6,5.0,330.0,15.026668071746826,66.0,5.0,0.0,0.0,0.0,web-browsing
61.139.26.122:56765-172.217.163.42:443-6,5.0,370.0,15.026581048965454,74.0,5.0,0.0,0.0,0.0,web-browsing
11.43.99.204:56766-117.226.144.110:443-6,5.0,330.0,15.018254041671751,66.0,5.0,0.0,0.0,0.0,web-browsing
61.139.26.122:56766-142.251.42.234:443-6,5.0,370.0,15.018985986709597,74.0,5.0,0.0,0.0,0.0,web-browsing
11.43.99.204:56767-199.111.186.177:443-6,5.0,330.0,15.047481060028076,66.0,5.0,0.0,0.0,0.0,web-browsing
61.139.26.122:56767-172.217.163.42:443-6,5.0,370.0,15.046092987060549,74.0,5.0,0.0,0.0,0.0,web-browsing
11.43.99.204:56768-12.59.226.43:80-6,10.0,4140.0,14.495651006698608,414.0,1.0,9.0,0.0,0.0,web-browsing
11.43.99.204:56769-12.59.226.43:80-6,10.0,5340.0,14.495224952697754,534.0,1.0,9.0,0.0,0.0,web-browsing
61.139.26.122:56768-49.7.36.11:80-6,10.0,4220.0,14.496052026748655,422.0,1.0,9.0,0.0,0.0,web-browsing
61.139.26.122:56769-49.7.36.11:80-6,10.0,5420.0,14.495425939559937,542.0,1.0,9.0,0.0,0.0,web-browsing
49.7.36.11:80-61.139.26.122:56768-6,7.0,1530.0,25.04889416694641,218.57142857142856,1.0,6.0,0.0,1.0,web-browsing
49.7.36.11:80-61.139.26.122:56769-6,7.0,1946.0,24.663347959518436,278.0,1.0,6.0,0.0,1.0,web-browsing
12.59.226.43:80-11.43.99.204:56768-6,7.0,1486.0,25.04871916770935,212.28571428571428,1.0,6.0,0.0,1.0,web-browsing
12.59.226.43:80-11.43.99.204:56769-6,7.0,1902.0,24.66302800178528,271.7142857142857,1.0,6.0,0.0,1.0,web-browsing
112.32.205.220:23630-61.139.26.122:60165-17,1.0,165.0,0.0,165.0,0.0,0.0,0.0,0.0,web-browsing
11.43.99.204:56770-219.62.67.190:443-6,5.0,330.0,15.019834995269775,66.0,5.0,0.0,0.0,0.0,web-browsing
61.139.26.122:56770-142.251.43.10:443-6,5.0,370.0,15.019842147827148,74.0,5.0,0.0,0.0,0.0,web-browsing
110.52.98.233:7212-61.139.26.122:60165-17,1.0,165.0,0.0,165.0,0.0,0.0,0.0,0.0,web-browsing
11.43.99.204:60491-103.186.219.209:53-17,1.0,77.0,0.0,77.0,0.0,0.0,0.0,0.0,web-browsing
11.43.99.204:56196-103.186.219.209:53-17,1.0,77.0,0.0,77.0,0.0,0.0,0.0,0.0,web-browsing
103.186.219.209:53-11.43.99.204:60491-17,1.0,93.0,0.0,93.0,0.0,0.0,0.0,0.0,web-browsing
167.71.4.94:49260-61.139.26.122:19333-6,2.0,124.0,0.28997802734375,62.0,1.0,0.0,0.0,1.0,web-browsing
61.139.26.122:19333-167.71.4.94:49260-6,1.0,62.0,0.0,62.0,0.0,1.0,0.0,1.0,web-browsing
11.43.99.204:55367-103.186.219.209:53-17,1.0,77.0,0.0,77.0,0.0,0.0,0.0,0.0,web-browsing
11.43.99.204:58805-103.186.219.209:53-17,1.0,77.0,0.0,77.0,0.0,0.0,0.0,0.0,web-browsing
103.186.219.209:53-11.43.99.204:55367-17,1.0,180.0,0.0,180.0,0.0,0.0,0.0,0.0,web-browsing
91.148.190.194:53407-61.139.26.122:19500-6,2.0,124.0,0.3202700614929199,62.0,1.0,0.0,0.0,1.0,web-browsing
61.139.26.122:19500-91.148.190.194:53407-6,1.0,62.0,0.0,62.0,0.0,1.0,0.0,1.0,web-browsing
194.180.49.236:53929-61.139.26.122:53413-17,1.0,79.0,0.0,79.0,0.0,0.0,0.0,0.0,web-browsing
198.235.24.202:53086-61.139.26.122:8880-6,1.0,66.0,0.0,66.0,1.0,0.0,0.0,0.0,web-browsing
61.139.26.122:8880-198.235.24.202:53086-6,1.0,62.0,0.0,62.0,0.0,1.0,0.0,1.0,web-browsing
11.43.99.204:56771-84.35.94.163:443-6,8.0,2536.0,17.67774510383606,317.0,3.0,5.0,0.0,0.0,web-browsing
61.139.26.122:56771-172.217.160.74:443-6,8.0,2600.0,17.677839994430542,325.0,3.0,5.0,0.0,0.0,web-browsing
11.43.99.204:56772-84.35.94.163:443-6,5.0,330.0,15.01966381072998,66.0,5.0,0.0,0.0,0.0,web-browsing
61.139.26.122:56772-172.217.160.74:443-6,5.0,370.0,15.019300937652588,74.0,5.0,0.0,0.0,0.0,web-browsing
11.43.99.204:56773-219.62.67.190:443-6,5.0,330.0,15.026819944381714,66.0,5.0,0.0,0.0,0.0,web-browsing
61.139.26.122:56773-142.251.43.10:443-6,5.0,370.0,15.026403903961182,74.0,5.0,0.0,0.0,0.0,web-browsing
11.43.99.204:56774-84.35.94.163:443-6,5.0,330.0,15.021597146987917,66.0,5.0,0.0,0.0,0.0,web-browsing
61.139.26.122:56774-172.217.160.74:443-6,5.0,370.0,15.021705150604248,74.0,5.0,0.0,0.0,0.0,web-browsing
11.43.99.204:56775-219.62.67.190:443-6,5.0,330.0,15.018413066864014,66.0,5.0,0.0,0.0,0.0,web-browsing
61.139.26.122:56775-142.251.43.10:443-6,5.0,370.0,15.01868987083435,74.0,5.0,0.0,0.0,0.0,web-browsing
172.217.160.74:443-61.139.26.122:56771-6,2.0,136.0,14.67559003829956,68.0,1.0,1.0,0.0,1.0,web-browsing
84.35.94.163:443-11.43.99.204:56771-6,2.0,126.0,14.676171064376833,63.0,1.0,1.0,0.0,1.0,web-browsing
111.19.96.123:3071-61.139.26.122:60165-17,1.0,165.0,0.0,165.0,0.0,0.0,0.0,0.0,web-browsing
11.43.99.204:56776-219.62.67.190:443-6,5.0,330.0,15.048788070678713,66.0,5.0,0.0,0.0,0.0,web-browsing
61.139.26.122:56776-142.251.43.10:443-6,5.0,370.0,15.048978090286257,74.0,5.0,0.0,0.0,0.0,web-browsing
124.114.71.147:26126-61.139.26.122:60165-17,1.0,165.0,0.0,165.0,0.0,0.0,0.0,0.0,web-browsing
194.233.175.153:60000-61.139.26.122:61411-6,1.0,62.0,0.0,62.0,1.0,0.0,0.0,0.0,web-browsing
61.139.26.122:61411-194.233.175.153:60000-6,1.0,62.0,0.0,62.0,0.0,1.0,0.0,1.0,web-browsing
245.184.162.38:44083-44.172.116.132:9091-6,1.0,74.0,0.0,74.0,1.0,0.0,0.0,0.0,web-browsing
116.21.237.106:46734-61.139.26.122:60165-17,1.0,165.0,0.0,165.0,0.0,0.0,0.0,0.0,web-browsing
11.43.99.204:62662-103.186.219.209:53-17,1.0,79.0,0.0,79.0,0.0,0.0,0.0,0.0,web-browsing
11.43.99.204:60602-103.186.219.209:53-17,1.0,79.0,0.0,79.0,0.0,0.0,0.0,0.0,web-browsing
103.186.219.209:53-11.43.99.204:62662-17,1.0,95.0,0.0,95.0,0.0,0.0,0.0,0.0,web-browsing
11.43.99.204:56777-54.51.98.67:80-6,5.0,283.0,67.6263918876648,56.6,1.0,4.0,1.0,0.0,web-browsing
61.139.26.122:56777-106.63.15.86:80-6,5.0,323.0,67.62644600868225,64.6,1.0,4.0,1.0,0.0,web-browsing
11.43.99.204:61082-103.186.219.209:53-17,1.0,77.0,0.0,77.0,0.0,0.0,0.0,0.0,web-browsing
11.43.99.204:55087-103.186.219.209:53-17,1.0,77.0,0.0,77.0,0.0,0.0,0.0,0.0,web-browsing
106.63.15.86:80-61.139.26.122:56777-6,4.0,272.0,67.626629114151,68.0,1.0,3.0,1.0,1.0,web-browsing
54.51.98.67:80-11.43.99.204:56777-6,4.0,252.0,67.62695407867432,63.0,1.0,3.0,1.0,1.0,web-browsing
103.186.219.209:53-11.43.99.204:61082-17,1.0,112.0,0.0,112.0,0.0,0.0,0.0,0.0,web-browsing
11.43.99.204:56778-54.51.98.67:80-6,8.0,1253.0,75.12623882293701,156.625,1.0,7.0,0.0,0.0,web-browsing
61.139.26.122:56778-106.63.15.86:80-6,8.0,1317.0,75.12546420097351,164.625,1.0,7.0,0.0,0.0,web-browsing
106.63.15.86:80-61.139.26.122:56778-6,9.0,2258.0,75.08873295783997,250.88888888888889,1.0,9.0,1.0,0.0,web-browsing
54.51.98.67:80-11.43.99.204:56778-6,9.0,2206.0,75.08894801139832,245.11111111111111,1.0,9.0,1.0,0.0,web-browsing
11.43.99.204:56779-54.51.98.67:80-6,5.0,283.0,67.49658203125,56.6,1.0,4.0,1.0,0.0,web-browsing
61.139.26.122:56779-106.63.15.86:80-6,5.0,323.0,67.49646997451782,64.6,1.0,4.0,1.0,0.0,web-browsing
106.63.15.86:80-61.139.26.122:56779-6,4.0,272.0,67.49538397789001,68.0,1.0,3.0,1.0,1.0,web-browsing
54.51.98.67:80-11.43.99.204:56779-6,4.0,252.0,67.49545097351074,63.0,1.0,3.0,1.0,1.0,web-browsing
171.223.167.36:4130-61.139.26.122:60165-17,1.0,165.0,0.0,165.0,0.0,0.0,0.0,0.0,web-browsing
194.233.164.168:60000-61.139.26.122:1566-6,1.0,62.0,0.0,62.0,1.0,0.0,0.0,0.0,web-browsing
61.139.26.122:1566-194.233.164.168:60000-6,1.0,62.0,0.0,62.0,0.0,1.0,0.0,1.0,web-browsing
120.194.165.249:63892-61.139.26.122:60165-17,1.0,154.0,0.0,154.0,0.0,0.0,0.0,0.0,web-browsing
125.73.200.99:51076-61.139.26.122:60165-17,1.0,165.0,0.0,165.0,0.0,0.0,0.0,0.0,web-browsing
11.43.99.204:56780-199.111.186.177:443-6,5.0,330.0,15.02488398551941,66.0,5.0,0.0,0.0,0.0,web-browsing
61.139.26.122:56780-172.217.163.42:443-6,5.0,370.0,15.024702072143556,74.0,5.0,0.0,0.0,0.0,web-browsing
11.43.99.204:56781-199.111.186.177:443-6,5.0,330.0,15.01117706298828,66.0,5.0,0.0,0.0,0.0,web-browsing
61.139.26.122:56781-172.217.163.42:443-6,5.0,370.0,15.01116108894348,74.0,5.0,0.0,0.0,0.0,web-browsing
123.160.221.39:50955-61.139.26.122:27416-6,1.0,74.0,0.0,74.0,1.0,0.0,0.0,0.0,web-browsing
61.139.26.122:27416-123.160.221.39:50955-6,1.0,62.0,0.0,62.0,0.0,1.0,0.0,1.0,web-browsing
11.43.99.204:56782-199.111.186.177:443-6,5.0,330.0,15.027662992477415,66.0,5.0,0.0,0.0,0.0,web-browsing
61.139.26.122:56782-172.217.163.42:443-6,5.0,370.0,15.02742600440979,74.0,5.0,0.0,0.0,0.0,web-browsing
61.139.26.122:35198-220.181.52.239:443-6,2.0,155.0,0.0001249313354492,77.5,0.0,2.0,0.0,1.0,web-browsing
120.239.162.219:20542-61.139.26.122:60165-17,1.0,153.0,0.0,153.0,0.0,0.0,0.0,0.0,web-browsing
11.43.99.204:64057-58.231.77.218:1900-17,4.0,868.0,3.019439935684204,217.0,0.0,0.0,0.0,0.0,web-browsing
11.43.99.204:56783-84.35.94.163:443-6,5.0,330.0,15.034495115280151,66.0,5.0,0.0,0.0,0.0,web-browsing
61.139.26.122:56783-172.217.160.74:443-6,5.0,370.0,15.03447198867798,74.0,5.0,0.0,0.0,0.0,web-browsing
11.43.99.204:56784-219.62.67.190:443-6,5.0,330.0,15.031330108642578,66.0,5.0,0.0,0.0,0.0,web-browsing
61.139.26.122:56784-142.251.43.10:443-6,5.0,370.0,15.030734062194824,74.0,5.0,0.0,0.0,0.0,web-browsing
64.62.197.75:51360-61.139.26.122:8001-6,1.0,62.0,0.0,62.0,1.0,0.0,0.0,0.0,web-browsing
61.139.26.122:8001-64.62.197.75:51360-6,1.0,62.0,0.0,62.0,0.0,1.0,0.0,1.0,web-browsing
11.43.99.204:56785-84.35.94.163:443-6,5.0,330.0,15.01965308189392,66.0,5.0,0.0,0.0,0.0,web-browsing
61.139.26.122:56785-172.217.160.74:443-6,5.0,370.0,15.01985788345337,74.0,5.0,0.0,0.0,0.0,web-browsing
188.251.3.188:34140-61.139.26.122:60165-17,1.0,153.0,0.0,153.0,0.0,0.0,0.0,0.0,web-browsing
143.42.61.59:60000-61.139.26.122:61824-6,1.0,62.0,0.0,62.0,1.0,0.0,0.0,0.0,web-browsing
61.139.26.122:61824-143.42.61.59:60000-6,1.0,62.0,0.0,62.0,0.0,1.0,0.0,1.0,web-browsing
173.249.33.72:12074-61.139.26.122:60165-17,1.0,147.0,0.0,147.0,0.0,0.0,0.0,0.0,web-browsing
11.43.99.204:56786-117.226.144.110:443-6,5.0,330.0,15.01998496055603,66.0,5.0,0.0,0.0,0.0,web-browsing
61.139.26.122:56786-142.251.42.234:443-6,5.0,370.0,15.020035028457642,74.0,5.0,0.0,0.0,0.0,web-browsing
85.90.246.21:57919-61.139.26.122:4354-6,2.0,124.0,0.4487888813018799,62.0,1.0,0.0,0.0,1.0,web-browsing
61.139.26.122:4354-85.90.246.21:57919-6,1.0,62.0,0.0,62.0,0.0,1.0,0.0,1.0,web-browsing
11.43.99.204:56787-199.111.186.177:443-6,5.0,330.0,15.039606809616089,66.0,5.0,0.0,0.0,0.0,web-browsing
61.139.26.122:56787-172.217.163.42:443-6,5.0,370.0,15.03960108757019,74.0,5.0,0.0,0.0,0.0,web-browsing
139.162.147.174:60000-61.139.26.122:8929-6,1.0,62.0,0.0,62.0,1.0,0.0,0.0,0.0,web-browsing
61.139.26.122:8929-139.162.147.174:60000-6,1.0,62.0,0.0,62.0,0.0,1.0,0.0,1.0,web-browsing
11.43.99.204:56788-117.226.144.110:443-6,5.0,330.0,15.02348518371582,66.0,5.0,0.0,0.0,0.0,web-browsing
61.139.26.122:56788-142.251.42.234:443-6,5.0,370.0,15.023377180099487,74.0,5.0,0.0,0.0,0.0,web-browsing
11.43.99.204:56789-84.35.94.163:443-6,5.0,330.0,15.030632019042969,66.0,5.0,0.0,0.0,0.0,web-browsing
61.139.26.122:56789-172.217.160.74:443-6,5.0,370.0,15.030811071395874,74.0,5.0,0.0,0.0,0.0,web-browsing
11.43.99.204:56790-219.62.67.190:443-6,5.0,330.0,15.012959957122805,66.0,5.0,0.0,0.0,0.0,web-browsing
61.139.26.122:56790-142.251.43.10:443-6,5.0,370.0,15.012968063354492,74.0,5.0,0.0,0.0,0.0,web-browsing
11.43.99.204:50763-103.186.219.209:53-17,1.0,79.0,0.0,79.0,0.0,0.0,0.0,0.0,web-browsing
11.43.99.204:50181-103.186.219.209:53-17,1.0,79.0,0.0,79.0,0.0,0.0,0.0,0.0,web-browsing
103.186.219.209:53-11.43.99.204:50763-17,1.0,95.0,0.0,95.0,0.0,0.0,0.0,0.0,web-browsing
11.43.99.204:56791-139.161.63.96:443-6,5.0,330.0,15.042033195495604,66.0,5.0,0.0,0.0,0.0,web-browsing
61.139.26.122:56791-172.217.160.78:443-6,5.0,370.0,15.042144060134888,74.0,5.0,0.0,0.0,0.0,web-browsing
