flow_id,packets,bytes,duration,avg_pkt_size,throughput,syn_count,ack_count,fin_count,rst_count,small_packet_ratio,pkt_size_var,interarrival_var,throughput_per_packet,class
117.183.253.191:14572-61.139.26.115:58433-17,1.0,165.0,0.0,165.0,165.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,165.0,game
61.139.26.115:42566-152.136.248.226:443-6,8.0,1115.0,0.36110711097717285,139.375,3087.7265113466124,1.0,7.0,1.0,0.0,0.75,27919.484375,0.006111280930844148,385.96581391832655,game
152.136.248.226:443-61.139.26.115:42566-6,7.0,602.0,0.36195802688598633,86.0,1663.1762670913909,1.0,7.0,1.0,0.0,0.8571428571428571,2921.1428571428573,0.009747892777568268,237.5966095844844,game
61.139.26.115:42568-152.136.248.226:443-6,8.0,1115.0,0.3600609302520752,139.375,3096.6981038998015,1.0,7.0,1.0,0.0,0.75,27919.484375,0.005580807646714564,387.0872629874752,game
152.136.248.226:443-61.139.26.115:42568-6,7.0,602.0,0.35968899726867676,86.0,1673.668098194075,1.0,7.0,1.0,0.0,0.8571428571428571,2921.1428571428573,0.009449201524781693,239.09544259915356,game
49.79.42.172:2103-193.5.171.105:2103-17,8.0,1048.0,35.023427963256836,131.0,29.922827688353618,0.0,0.0,0.0,0.0,0.0,0.0,7.951960156435457e-06,3.740353461044202,game
79.184.183.110:6881-61.139.26.115:58433-17,1.0,165.0,0.0,165.0,165.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,165.0,game
89.248.165.70:59103-61.139.26.115:31646-6,2.0,124.0,0.24680304527282715,62.0,502.4249188778236,1.0,0.0,0.0,1.0,1.0,0.0,0.0,251.2124594389118,game
61.139.26.115:31646-89.248.165.70:59103-6,1.0,62.0,0.0,62.0,62.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,62.0,game
139.162.134.35:59741-61.139.26.115:21298-6,2.0,124.0,0.34546589851379395,62.0,358.93557231973466,1.0,0.0,0.0,1.0,1.0,0.0,0.0,179.46778615986733,game
61.139.26.115:21298-139.162.134.35:59741-6,1.0,62.0,0.0,62.0,62.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,62.0,game
110.244.30.50:48378-61.139.26.115:58433-17,1.0,165.0,0.0,165.0,165.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,165.0,game
49.79.42.172:38298-95.79.112.97:1900-17,18.0,7341.0,0.4228200912475586,407.8333333333333,17361.994266497353,0.0,0.0,0.0,0.0,0.0,383.47222222222223,0.0038201332576011243,964.5552370276307,game
218.199.225.129:56195-237.60.117.132:53-17,1.0,81.0,0.0,81.0,81.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,81.0,game
237.60.117.132:53-218.199.225.129:56195-17,1.0,97.0,0.0,97.0,97.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,97.0,game
218.199.225.129:64606-135.14.254.129:443-6,17.0,2998.0,0.3980720043182373,176.35294117647058,7531.30078849569,1.0,16.0,0.0,0.0,0.6470588235294118,77255.28719723185,0.001419686595399261,443.0176934409229,game
61.139.26.115:64606-180.163.151.162:443-6,17.0,3134.0,0.3977329730987549,184.35294117647058,7879.65849444885,1.0,16.0,0.0,0.0,0.5882352941176471,77255.28719723185,0.0014158797206442753,463.50932320287353,game
180.163.151.162:443-61.139.26.115:64606-6,18.0,8863.0,0.402911901473999,492.3888888888889,21997.36460396406,1.0,18.0,0.0,0.0,0.3333333333333333,328743.12654320983,0.0011833212243724989,1222.0758113313366,game
135.14.254.129:443-218.199.225.129:64606-6,18.0,8749.0,0.4022409915924072,486.05555555555554,21750.64248266722,1.0,18.0,0.0,0.0,0.4444444444444444,327315.7191358025,0.0011846302428403573,1208.3690268148455,game
180.163.151.162:0-61.139.26.115:0-6,4.0,240.0,0.28414106369018555,60.0,844.6508817947027,0.0,0.0,0.0,0.0,1.0,0.0,0.017891179245945448,211.16272044867569,game
135.14.254.129:0-218.199.225.129:0-6,4.0,240.0,0.28420114517211914,60.0,844.47231855681,0.0,0.0,0.0,0.0,1.0,0.0,0.01788685047783171,211.1180796392025,game
218.199.225.129:55117-237.60.117.132:53-17,1.0,79.0,0.0,79.0,79.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,79.0,game
237.60.117.132:53-218.199.225.129:55117-17,1.0,95.0,0.0,95.0,95.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,95.0,game
218.199.225.129:64607-190.236.83.242:80-6,4.0,565.0,0.16605401039123535,141.25,3402.5074050835556,1.0,3.0,0.0,0.0,0.75,20815.6875,0.0030303644780486946,850.6268512708889,game
61.139.26.115:64607-180.163.151.161:80-6,4.0,597.0,0.16616606712341309,149.25,3592.791298096997,1.0,3.0,0.0,0.0,0.75,20815.6875,0.003027647116255139,898.1978245242492,game
180.163.151.161:80-61.139.26.115:64607-6,3.0,832.0,0.07831311225891113,277.3333333333333,10624.019094648202,1.0,3.0,0.0,0.0,0.6666666666666666,87664.88888888888,9.981832377548017e-06,3541.339698216067,game
190.236.83.242:80-218.199.225.129:64607-6,3.0,814.0,0.07856297492980957,271.3333333333333,10361.114771013332,1.0,3.0,0.0,0.0,0.6666666666666666,86811.55555555555,1.0618382262350679e-05,3453.7049236711105,game
218.199.225.129:54283-237.60.117.132:53-17,1.0,85.0,0.0,85.0,85.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,85.0,game
237.60.117.132:53-218.199.225.129:54283-17,1.0,130.0,0.0,130.0,130.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,130.0,game
218.199.225.129:64608-33.52.152.27:80-6,1477.0,88493.0,14.310126066207886,59.91401489505755,6183.942726330588,1.0,1476.0,0.0,0.0,0.990521327014218,2980.998022946291,0.010078176004259849,4.186826490406627,game
61.139.26.115:64608-180.163.150.2:80-6,1477.0,108511.0,14.309587955474854,73.46716316858497,7583.097454492647,1.0,1476.0,0.0,0.0,0.990521327014218,2917.796653631466,0.010079220758233207,5.134121499317973,game
180.163.150.2:80-61.139.26.115:64608-6,2843.0,4268584.0,14.194829940795898,1501.4365107281042,300713.9936021426,1.0,2843.0,0.0,0.0,0.001055223355610271,4877.092258243554,0.005727407859095541,105.77347646927281,game
33.52.152.27:80-218.199.225.129:64608-6,2843.0,4245846.0,14.27512812614441,1493.4386211748154,297429.6246226945,1.0,2843.0,0.0,0.0,0.001055223355610271,4871.02920836968,0.005811773835175144,104.6182288507543,game
81.171.62.20:21694-61.139.26.115:58433-17,1.0,154.0,0.0,154.0,154.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,154.0,game
180.163.150.2:0-61.139.26.115:0-6,2825.0,169500.0,14.082237005233765,60.0,12036.439944662492,0.0,0.0,0.0,0.0,1.0,0.0,0.005765170640843981,4.2606867060752185,game
33.52.152.27:0-218.199.225.129:0-6,2825.0,169500.0,14.162199020385742,60.0,11968.480301400485,0.0,0.0,0.0,0.0,1.0,0.0,0.00584962320162151,4.236630195186012,game
218.199.225.129:64609-66.223.177.42:80-6,5.0,1013.0,0.09715890884399414,202.6,10426.21836795791,1.0,4.0,1.0,0.0,0.8,84819.04000000001,0.0006633945992149393,2085.243673591582,game
61.139.26.115:64609-183.47.121.104:80-6,5.0,1053.0,0.09657788276672363,210.6,10903.117461618409,1.0,4.0,1.0,0.0,0.8,84819.04000000001,0.0006544002898856149,2180.6234923236816,game
183.47.121.104:80-61.139.26.115:64609-6,5.0,650.0,0.09674596786499023,130.0,6718.626257448581,1.0,4.0,1.0,1.0,0.8,16921.6,0.00020131332327366636,1343.7252514897161,game
66.223.177.42:80-218.199.225.129:64609-6,5.0,628.0,0.09687018394470215,125.6,6482.902936970684,1.0,4.0,1.0,1.0,0.8,16440.64,0.00019973899712155685,1296.5805873941367,game
139.144.178.133:59275-61.139.26.115:1043-6,2.0,124.0,0.2795090675354004,62.0,443.63498148157623,1.0,0.0,0.0,1.0,1.0,0.0,0.0,221.81749074078812,game
61.139.26.115:1043-139.144.178.133:59275-6,1.0,62.0,0.0,62.0,62.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,62.0,game
89.248.165.94:59109-61.139.26.115:35072-6,2.0,124.0,0.25307798385620117,62.0,489.9675511499916,1.0,0.0,0.0,1.0,1.0,0.0,0.0,244.9837755749958,game
61.139.26.115:35072-89.248.165.94:59109-6,1.0,62.0,0.0,62.0,62.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,62.0,game
182.151.16.186:58564-206.224.127.242:53-17,1.0,75.0,0.0,75.0,75.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,75.0,game
206.224.127.242:53-182.151.16.186:58564-17,1.0,130.0,0.0,130.0,130.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,130.0,game
182.151.16.186:35222-130.115.205.149:123-17,1.0,90.0,0.0,90.0,90.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,90.0,game
143.42.61.187:60000-61.139.26.115:55723-6,1.0,62.0,0.0,62.0,62.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,62.0,game
61.139.26.115:55723-143.42.61.187:60000-6,1.0,62.0,0.0,62.0,62.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,62.0,game
112.66.46.233:5151-61.139.26.115:58433-17,1.0,165.0,0.0,165.0,165.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,165.0,game
83.149.73.14:23034-61.139.26.115:58433-17,1.0,167.0,0.0,167.0,167.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,167.0,game
143.42.17.207:60000-61.139.26.115:56072-6,1.0,62.0,0.0,62.0,62.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,62.0,game
61.139.26.115:56072-143.42.17.207:60000-6,1.0,62.0,0.0,62.0,62.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,62.0,game
192.241.225.82:45966-61.139.26.115:25565-6,1.0,62.0,0.0,62.0,62.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,62.0,game
61.139.26.115:25565-192.241.225.82:45966-6,1.0,62.0,0.0,62.0,62.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,62.0,game
167.94.146.29:29379-61.139.26.115:25382-6,1.0,66.0,0.0,66.0,66.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,66.0,game
61.139.26.115:25382-167.94.146.29:29379-6,1.0,62.0,0.0,62.0,62.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,62.0,game
182.151.16.186:50106-206.224.127.242:53-17,1.0,73.0,0.0,73.0,73.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,73.0,game
206.224.127.242:53-182.151.16.186:50106-17,1.0,128.0,0.0,128.0,128.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,128.0,game
182.151.16.186:47399-130.115.205.149:123-17,1.0,90.0,0.0,90.0,90.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,90.0,game
223.109.147.170:6882-61.139.26.115:58433-17,1.0,154.0,0.0,154.0,154.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,154.0,game
218.91.199.92:6882-61.139.26.115:58433-17,1.0,154.0,0.0,154.0,154.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,154.0,game
150.138.245.251:0-61.139.26.115:0-1,1.0,106.0,0.0,106.0,106.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,106.0,game
89.248.165.61:59116-61.139.26.115:44436-6,2.0,124.0,0.2585740089416504,62.0,479.5532254287079,1.0,0.0,0.0,1.0,1.0,0.0,0.0,239.77661271435394,game
61.139.26.115:44436-89.248.165.61:59116-6,1.0,62.0,0.0,62.0,62.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,62.0,game
111.18.16.226:5562-61.139.26.115:58433-17,1.0,165.0,0.0,165.0,165.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,165.0,game
113.221.43.118:21157-61.139.26.115:23-6,1.0,62.0,0.0,62.0,62.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,62.0,game
61.139.26.115:23-113.221.43.118:21157-6,1.0,62.0,0.0,62.0,62.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,62.0,game
117.174.72.28:8093-61.139.26.115:58433-17,1.0,165.0,0.0,165.0,165.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,165.0,game
143.42.21.43:60000-61.139.26.115:33730-6,1.0,62.0,0.0,62.0,62.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,62.0,game
61.139.26.115:33730-143.42.21.43:60000-6,1.0,62.0,0.0,62.0,62.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,62.0,game
143.42.31.11:40931-61.139.26.115:55511-6,2.0,124.0,0.3914029598236084,62.0,316.80905033493474,1.0,0.0,0.0,1.0,1.0,0.0,0.0,158.40452516746737,game
61.139.26.115:55511-143.42.31.11:40931-6,1.0,62.0,0.0,62.0,62.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,62.0,game
122.4.98.194:9836-61.139.26.115:58433-17,1.0,147.0,0.0,147.0,147.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,147.0,game
143.42.203.86:60000-61.139.26.115:20401-6,1.0,62.0,0.0,62.0,62.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,62.0,game
61.139.26.115:20401-143.42.203.86:60000-6,1.0,62.0,0.0,62.0,62.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,62.0,game
159.203.102.252:58348-61.139.26.115:35296-6,2.0,124.0,0.27123093605041504,62.0,457.1749882430502,1.0,0.0,0.0,1.0,1.0,0.0,0.0,228.5874941215251,game
61.139.26.115:35296-159.203.102.252:58348-6,1.0,62.0,0.0,62.0,62.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,62.0,game
185.122.204.143:48995-61.139.26.115:40671-6,2.0,124.0,0.2743499279022217,62.0,451.97751990732655,1.0,0.0,0.0,1.0,1.0,0.0,0.0,225.98875995366328,game
61.139.26.115:40671-185.122.204.143:48995-6,1.0,62.0,0.0,62.0,62.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,62.0,game
39.128.98.84:9591-61.139.26.115:58433-17,1.0,165.0,0.0,165.0,165.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,165.0,game
172.104.136.146:60000-61.139.26.115:15157-6,1.0,62.0,0.0,62.0,62.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,62.0,game
61.139.26.115:15157-172.104.136.146:60000-6,1.0,62.0,0.0,62.0,62.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,62.0,game
143.42.63.28:60000-61.139.26.115:21086-6,1.0,62.0,0.0,62.0,62.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,62.0,game
61.139.26.115:21086-143.42.63.28:60000-6,1.0,62.0,0.0,62.0,62.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,62.0,game
80.82.65.201:49878-61.139.26.115:56457-6,2.0,124.0,0.23822784423828125,62.0,520.5101040832666,1.0,0.0,0.0,1.0,1.0,0.0,0.0,260.2550520416333,game
61.139.26.115:56457-80.82.65.201:49878-6,1.0,62.0,0.0,62.0,62.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,62.0,game
89.248.163.191:44199-61.139.26.115:8042-6,2.0,124.0,0.23128104209899902,62.0,536.1442463015288,1.0,0.0,0.0,1.0,1.0,0.0,0.0,268.0721231507644,game
61.139.26.115:8042-89.248.163.191:44199-6,1.0,62.0,0.0,62.0,62.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,62.0,game
61.139.26.115:45824-152.136.248.221:443-6,8.0,1115.0,0.49199986457824707,139.375,2266.260786384163,1.0,7.0,1.0,0.0,0.75,27919.484375,0.007732708683076862,283.2825982980204,game
152.136.248.221:443-61.139.26.115:45824-6,7.0,602.0,0.4919569492340088,86.0,1223.6843100546328,1.0,7.0,1.0,0.0,0.8571428571428571,2921.1428571428573,0.017135142673138957,174.81204429351897,game
61.139.26.115:45826-152.136.248.221:443-6,8.0,1115.0,0.5419278144836426,139.375,2057.469593182608,1.0,7.0,1.0,0.0,0.75,27919.484375,0.009988438601936296,257.183699147826,game
152.136.248.221:443-61.139.26.115:45826-6,7.0,602.0,0.5422899723052979,86.0,1110.1071949401392,1.0,7.0,1.0,0.0,0.8571428571428571,2921.1428571428573,0.015234671889182828,158.58674213430558,game
112.24.230.9:18367-61.139.26.115:58433-17,1.0,165.0,0.0,165.0,165.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,165.0,game
61.139.26.115:40960-47.94.114.72:1443-6,30.0,3849.0,16.52975296974182,128.3,232.85284462784793,1.0,29.0,0.0,0.0,0.7333333333333333,15479.276666666668,7.43115303035806,7.761761487594931,game
47.94.114.72:1443-61.139.26.115:40960-6,30.0,33071.0,16.433719158172607,1102.3666666666666,2012.386829888933,1.0,30.0,1.0,0.0,0.16666666666666666,344961.83222222223,7.468962792297498,67.07956099629777,game
47.94.114.72:0-61.139.26.115:0-6,18.0,1080.0,1.2353098392486572,60.0,874.2745873835829,0.0,0.0,0.0,0.0,1.0,0.0,0.07723508095670321,48.57081041019905,game
185.156.73.55:43862-61.139.26.115:7195-6,2.0,124.0,0.23577308654785156,62.0,525.9294087191477,1.0,0.0,0.0,1.0,1.0,0.0,0.0,262.96470435957383,game
61.139.26.115:7195-185.156.73.55:43862-6,1.0,62.0,0.0,62.0,62.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,62.0,game
61.139.26.115:48996-222.75.63.209:443-6,406.0,30838.0,121.83332109451294,75.95566502463055,253.1163044966757,1.0,405.0,0.0,0.0,0.9729064039408867,1979.539906331141,35.46658807709172,0.6234391736371323,game
222.75.63.209:443-61.139.26.115:48996-6,560.0,823550.0,121.79956984519958,1470.625,6761.518132179661,1.0,560.0,1.0,0.0,0.008928571428571428,42154.062946428574,25.713167620349623,12.074139521749395,game
222.75.63.209:0-61.139.26.115:0-6,541.0,32460.0,1.7686059474945068,60.0,18353.438224034253,0.0,0.0,0.0,0.0,1.0,0.0,0.0017918392124594246,33.92502444368623,game
61.139.26.115:45612-113.106.27.98:443-6,14.0,2231.0,300.1684091091156,159.35714285714286,7.432494334168919,1.0,13.0,0.0,1.0,0.7857142857142857,42813.51530612246,4035.2917254331437,0.5308924524406371,game
61.139.26.115:38984-120.133.38.129:443-6,12.0,1690.0,18.607358932495117,140.83333333333334,90.82428119600866,1.0,11.0,1.0,0.0,0.75,23662.305555555547,27.79309472475634,7.568690099667388,game
113.106.27.98:443-61.139.26.115:45612-6,10.0,5523.0,65.12692594528198,552.3,84.80363413191476,1.0,10.0,1.0,0.0,0.5,395122.01,417.0788738340722,8.480363413191476,game
120.133.38.129:443-61.139.26.115:38984-6,8.0,4622.0,18.56418204307556,577.75,248.9740721824049,1.0,8.0,1.0,0.0,0.375,325644.4375,41.55276622723037,31.121759022800614,game
61.139.26.115:45474-58.49.216.150:80-6,7.0,2049.0,16.17774987220764,292.7142857142857,126.65543825226605,1.0,6.0,1.0,0.0,0.7142857142857143,144796.2040816326,35.739523615556365,18.093634036038008,game
61.139.26.115:44748-115.182.5.220:20029-6,6.0,486.0,0.13708090782165527,81.0,3545.351484192786,1.0,5.0,1.0,0.0,0.8333333333333334,154.33333333333334,0.00016124384418162664,590.891914032131,game
120.133.38.129:0-61.139.26.115:0-6,2.0,120.0,0.000148773193359375,60.0,806596.9230769231,0.0,0.0,0.0,0.0,1.0,0.0,0.0,403298.46153846156,game
58.49.216.150:80-61.139.26.115:45474-6,5.0,622.0,16.14868998527527,124.4,38.51705621738688,1.0,5.0,1.0,0.0,0.8,14135.039999999999,48.40665772036009,7.703411243477376,game
115.182.5.220:20029-61.139.26.115:44748-6,4.0,353.0,0.09969806671142578,88.25,3540.6905233353423,1.0,4.0,1.0,0.0,0.75,413.1875,0.0005785298441575529,885.1726308338356,game
61.139.26.115:39274-118.123.207.187:443-6,3.0,246.0,0.018702983856201172,82.0,13152.981464956785,0.0,3.0,1.0,0.0,1.0,128.0,8.673839425910046e-05,4384.327154985595,game
61.139.26.115:39216-220.181.52.48:443-6,3.0,209.0,0.04211997985839844,69.66666666666667,4962.015668161029,0.0,3.0,1.0,0.0,1.0,117.55555555555554,0.0004404956200687593,1654.005222720343,game
118.123.207.187:443-61.139.26.115:39274-6,1.0,74.0,0.0,74.0,74.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,74.0,game
61.139.26.115:38114-120.133.38.160:20030-6,48.0,4861.0,263.0829749107361,101.27083333333333,18.477060332958963,1.0,47.0,0.0,0.0,0.8541666666666666,9147.40581597222,293.1000369714276,0.3849387569366451,game
220.181.52.48:443-61.139.26.115:39216-6,1.0,62.0,0.0,62.0,62.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,62.0,game
120.133.38.160:20030-61.139.26.115:38114-6,56.0,64110.0,263.0826029777527,1144.8214285714287,243.68772117334342,1.0,56.0,0.0,0.0,0.14285714285714285,310338.68239795923,254.456476228229,4.35156644952399,game
61.139.26.115:46156-39.96.156.170:443-6,68.0,37616.0,169.97833895683289,553.1764705882352,221.29878566205326,1.0,67.0,0.0,0.0,0.35294117647058826,187242.9688581315,84.38193898511079,3.254393906794901,game
39.96.156.170:443-61.139.26.115:46156-6,47.0,10331.0,169.8943738937378,219.80851063829786,60.808370302253984,1.0,47.0,1.0,0.0,0.5106382978723404,87521.43141693076,118.89680119675393,1.2937951128139145,game
39.96.156.170:0-61.139.26.115:0-6,2.0,120.0,9.298324584960938e-05,60.0,1290555.076923077,0.0,0.0,0.0,0.0,1.0,0.0,0.0,645277.5384615385,game
61.139.26.115:45172-172.81.232.209:443-6,3.0,246.0,0.039344072341918945,82.0,6252.530187067101,0.0,3.0,1.0,0.0,1.0,128.0,0.00038271405527723346,2084.176729022367,game
61.139.26.115:45774-218.78.39.160:6880-6,8.0,984.0,300.39339995384216,123.0,3.275704460055379,0.0,8.0,0.0,0.0,0.5,3721.0,2451.2629862458466,0.40946305750692236,game
172.81.232.209:443-61.139.26.115:45172-6,1.0,74.0,0.0,74.0,74.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,74.0,game
218.78.39.160:6880-61.139.26.115:45774-6,4.0,480.0,300.3570728302002,120.0,1.5980978755621205,0.0,4.0,0.0,0.0,0.0,0.0,7.416926807006045e-05,0.3995244688905301,game
117.189.237.248:22452-61.139.26.115:59957-17,1.0,165.0,0.0,165.0,165.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,165.0,game
142.238.51.99:5353-22.128.81.212:5353-17,7.0,1394.0,115.13315415382385,199.14285714285714,12.107720058963588,0.0,0.0,0.0,0.0,0.42857142857142855,10291.836734693878,334.63209303194714,1.7296742941376555,game
172.105.68.179:60000-61.139.26.115:1716-6,1.0,62.0,0.0,62.0,62.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,62.0,game
61.139.26.115:1716-172.105.68.179:60000-6,1.0,62.0,0.0,62.0,62.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,62.0,game
121.229.94.224:14000-61.139.26.115:64956-6,42.0,45486.0,215.22057390213013,1083.0,211.34596556128693,0.0,42.0,1.0,0.0,0.047619047619047616,234440.66666666666,24.33990644963449,5.032046799078261,game
43.213.205.248:14000-193.222.169.185:64956-6,42.0,45162.0,215.2211151123047,1075.2857142857142,209.84000559812165,0.0,42.0,1.0,0.0,0.047619047619047616,233858.87074829932,24.339994430741513,4.996190609479087,game
193.222.169.185:64956-43.213.205.248:14000-6,25.0,1350.0,215.14100289344788,54.0,6.274954480288491,0.0,25.0,1.0,0.0,1.0,0.0,8.2236381547331,0.25099817921153966,game
61.139.26.115:64956-121.229.94.224:14000-6,25.0,1694.0,215.14170598983765,67.76,7.873880111743732,0.0,25.0,1.0,0.0,1.0,1.3824,8.223154683014338,0.3149552044697493,game
193.222.169.185:4012-230.12.144.3:8000-17,10.0,898.0,297.74513816833496,89.8,3.0160022276914606,0.0,0.0,0.0,0.0,0.7,184.95999999999998,408.75403084004057,0.30160022276914605,game
61.139.26.115:4012-117.89.176.149:8000-17,10.0,978.0,297.74546480178833,97.8,3.284684791592251,0.0,0.0,0.0,0.0,0.7,184.95999999999998,408.7639692663517,0.32846847915922506,game
33.237.109.27:68-191.35.229.204:67-17,6.0,3136.0,33.85174918174744,522.6666666666666,92.63923063954708,0.0,0.0,0.0,0.0,0.0,9079.555555555555,162.01984820144818,15.439871773257847,game
78.82.100.234:51413-61.139.26.115:59957-17,16.0,2560.0,273.09810495376587,160.0,9.373920776321004,0.0,0.0,0.0,0.0,0.0,0.0,63.71908597255305,0.5858700485200627,game
117.173.79.17:24002-61.139.26.115:59957-17,1.0,165.0,0.0,165.0,165.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,165.0,game
180.136.218.95:44867-61.139.26.115:59957-17,1.0,165.0,0.0,165.0,165.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,165.0,game
193.222.169.185:65228-20.46.83.86:443-6,7.0,378.0,18.936912059783936,54.0,19.96101575624642,0.0,7.0,6.0,1.0,1.0,0.0,10.567793276976241,2.8515736794637747,game
193.222.169.185:65229-20.46.83.86:443-6,7.0,378.0,18.936639070510864,54.0,19.961303512862617,0.0,7.0,6.0,1.0,1.0,0.0,10.568070462329246,2.8516147875518025,game
192.168.1.2:65228-113.108.27.67:443-6,7.0,434.0,18.93712282180786,62.0,22.91794820595495,0.0,7.0,6.0,1.0,1.0,0.0,10.567733127525772,3.273992600850707,game
192.168.1.2:65229-113.108.27.67:443-6,7.0,434.0,18.937092065811157,62.0,22.91798542731592,0.0,7.0,6.0,1.0,1.0,0.0,10.568147045466832,3.2739979181879884,game
193.222.169.185:55590-210.159.36.140:53-17,1.0,75.0,0.0,75.0,75.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,75.0,game
61.139.26.115:35508-61.139.2.69:53-17,44.0,3822.0,284.16726207733154,86.86363636363636,13.44982519119287,0.0,0.0,0.0,0.0,0.9545454545454546,42.25413223140495,91.49531299008503,0.3056778452543834,game
61.139.2.69:53-61.139.26.115:35508-17,44.0,7583.0,284.1674818992615,172.3409090909091,26.68496743300208,0.0,0.0,0.0,0.0,0.11363636363636363,4114.542871900827,91.49880663276346,0.6064765325682291,game
210.159.36.140:53-193.222.169.185:55590-17,1.0,91.0,0.0,91.0,91.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,91.0,game
193.222.169.185:65291-20.46.83.86:443-6,8.0,1395.0,0.24711012840270996,174.375,5645.256262934715,1.0,7.0,0.0,0.0,0.5,19648.234375,0.0007757470013335219,705.6570328668394,game
193.222.169.185:65292-20.46.83.86:443-6,8.0,1395.0,0.31236910820007324,174.375,4465.870546669099,1.0,7.0,0.0,0.0,0.5,19648.234375,0.003258501830742364,558.2338183336374,game
61.139.26.115:65291-113.108.27.67:443-6,8.0,1459.0,0.24636220932006836,182.375,5922.174525170373,1.0,7.0,0.0,0.0,0.5,19648.234375,0.0007725691213998252,740.2718156462967,game
61.139.26.115:65292-113.108.27.67:443-6,8.0,1459.0,0.3115861415863037,182.375,4682.493234686702,1.0,7.0,0.0,0.0,0.5,19648.234375,0.003253575097158653,585.3116543358377,game
113.108.27.67:443-61.139.26.115:65292-6,11.0,4938.0,0.2794308662414551,448.90909090909093,17671.634012446906,1.0,11.0,1.0,0.0,0.5454545454545454,285046.9917355372,0.0018169069386408411,1606.5121829497186,game
20.46.83.86:443-193.222.169.185:65292-6,11.0,4874.0,0.27907800674438477,443.09090909090907,17464.65103738623,1.0,11.0,1.0,0.0,0.5454545454545454,283366.99173553725,0.0018336613723681696,1587.6955488532935,game
113.108.27.67:443-61.139.26.115:65291-6,11.0,4938.0,0.20858192443847656,448.90909090909093,23674.151119727132,1.0,11.0,1.0,0.0,0.5454545454545454,285046.9917355372,0.0004331879717619813,2152.19555633883,game
